Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
24,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","The procedure is sequential serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. There is no benefit to misreporting because ranking a less-preferred school above a more-preferred one can only cause me to take the less-preferred school in cases where the more-preferred one is still available. Therefore, the best strategy is to submit my true preference order.",True,School_A,False,True,4
24,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a random serial dictatorship: when it is my turn I get my highest-ranked remaining school from my submitted list. Under this mechanism, ranking a less-preferred school above a more-preferred one can only hurt me (it could cause me to take the worse school even when the better one is still available), and it cannot help me obtain a better school (since I can only choose among remaining seats). Therefore, the best strategy is to submit my true preference order unchanged.",True,School_B,False,True,2
24,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This is a random serial dictatorship: when it is my turn I receive the highest-ranked school on my submitted list that is still available, and earlier students’ choices are unaffected by my list. Therefore, the best strategy is to list schools in my true preference order so that for any set of remaining available schools, I always pick my most-preferred among them. Any misreport (e.g., ranking a less-preferred school higher) can only cause me to take a worse school when a better one is available and cannot improve my outcome when the better one is unavailable.",True,School_C,False,True,3
25,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This mechanism is serial dictatorship: when it is my turn, I receive my highest-ranked school among those still available, and my submitted order only affects which school I pick given remaining availability. Since there is no advantage from schools' priorities and no future rounds, the best strategy is to rank schools truthfully to ensure I always take my most-preferred available option at my turn. Any misreport risks selecting a less-preferred school even when a more-preferred one is still open.",True,School_A,False,True,2
25,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a sequential (random-order) pick-from-remaining procedure, so your best strategy is to rank schools truthfully: at your turn you receive the highest-ranked school on your submitted list that is still available, and misranking can only cause you to take a less-preferred school even when a more-preferred one is available. Since you cannot affect earlier students’ picks and there is no priority/acceptance step by schools, there is no benefit to strategic reordering; it can only hurt. Therefore submit your true preference order.",True,School_C,False,True,5
25,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked remaining school on my submitted list. Because my position in the order is random and I cannot gain access to a more-preferred school by ranking it lower, the best strategy is to submit my true preference order. Any misreport (e.g., moving a less-preferred school up) can only cause me to take that less-preferred school in cases where a more-preferred one would have been available, and cannot improve outcomes when the more-preferred schools are already taken.",True,School_D,False,True,1
25,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a sequential (random-order) pick-from-remaining procedure, so my best strategy is to rank schools in my true preference order: listing a less-preferred school above a more-preferred one can only hurt me in cases where both are still available when I am called (I would be forced to take the worse one). There is no benefit to misreporting because I cannot be rejected by a school due to priorities—availability is the only constraint. Therefore, submit my true ranking.",True,School_B,False,True,2
25,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This is a random serial dictatorship: when my turn comes I get my highest-ranked remaining school. Since I cannot improve my outcome by misreporting (ranking a less-preferred school above a more-preferred one would only risk taking the worse school in cases where the better one is still available), the best strategy is to submit my true preference order.",True,School_E,False,True,2
26,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This is a serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and schools do not use priorities at all. Therefore, my best strategy is to rank schools in my true order of preference so that in every possible position in the random order I get the best remaining option. Any misreport (e.g., moving a less-preferred school up) could only cause me to take it even when a more-preferred school is still available.",True,School_D,False,True,1
26,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a random serial dictatorship: when it is my turn I get my highest-ranked remaining school. Since my report only affects what I take when called (not others), the best strategy is to submit my true preference order. Any misreport that moves a less-preferred school above a more-preferred one can only hurt me in cases where both are still available, and cannot help me when the top choice is already taken because I would then want the best remaining option according to my true ranking.",True,School_A,False,True,2
26,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This mechanism is random serial dictatorship: when it is my turn, I receive my top remaining school according to the list I submit. There is no benefit to misreporting because ranking a less-preferred school above a more-preferred one can only cause me to take the less-preferred school in cases where the more-preferred one is still available. Therefore, the best strategy is to submit my true preference order.",True,School_C,False,True,2
26,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a random serial dictatorship: when it is my turn I get my highest-ranked school still available, so only earlier students’ picks matter. Reporting my true preference order is optimal because (i) it never hurts—if School_D is available I want it most, and listing it first guarantees I take it; (ii) if School_D is already taken, listing School_B next is best since I am top priority at School_B and no one else ranks School_B first (A/C/E/B all pick other schools first), so School_B is very likely still available unless an earlier student takes it as a fallback; (iii) similarly, School_C is my next best and is also a common fallback for others, so I keep it above School_A and School_E. Any misreport (e.g., putting B above D) risks losing D in cases where both are available, without creating any situation where I can obtain a better outcome than my true top available choice.",True,School_B,False,True,2
26,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This mechanism is Random Serial Dictatorship: when it is my turn, I receive my highest-ranked remaining school from my submitted list. Under RSD, reporting my true preferences is a dominant strategy—misreporting cannot improve my assignment for any realized serial order and can only cause me to pick a less-preferred school when a more-preferred one is still available. Therefore I should submit my true ranking unchanged.",True,School_E,False,True,2
27,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This is a random serial dictatorship: when it is my turn, I get the highest school on my submitted list that is still available, and schools do not use their priority lists at all. Therefore, the best strategy is to rank schools in my true order (no benefit to misreporting), since any school I move up could only cause me to take a less-preferred option if my top choices are still available when I am called.",True,School_A,False,True,2
27,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and no school priorities matter. Therefore, my best strategy is to report my true preference order so that in every possible position in the random serial order I take my most-preferred remaining option. Any misreport (e.g., moving a “safer” school up) can only cause me to pick a less-preferred school when a more-preferred one is available, without improving what I can get when top choices are already taken.",True,School_E,False,True,1
27,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship: when it is my turn I get my highest-ranked school that is still available, and my list cannot affect what earlier students take. Therefore the best strategy is to submit my true preference order so that in every possible availability situation I pick the best remaining option for me. Any misreport (e.g., ranking a safer school higher) could only cause me to take a less-preferred school even when a more-preferred one is still open.",True,School_C,False,True,2
27,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a serial dictatorship (random order, no school priorities used), so my best strategy is to report my true preferences. Any misreport can only cause me to pick a less-preferred still-available school when it is my turn, and cannot make a more-preferred school available (availability depends only on earlier students’ picks). Therefore I should submit my true ranking unchanged.",True,School_D,False,True,1
27,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This is a random serial dictatorship: when it is my turn I get the highest school on my submitted list that is still available, and no school priorities matter. Therefore, I should list schools in my true preference order to maximize the chance of getting my most-preferred available option at my turn; misordering can only cause me to take a less-preferred school while a more-preferred one remains available.",True,School_B,False,True,4
28,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This mechanism is sequential take-it-or-leave-it (random serial dictatorship): when it is my turn I receive my highest-ranked school that is still available, and no school priorities are used. Therefore, the best strategy is to rank schools in my true order; misreporting can only cause me to pick a less-preferred school in states where my top remaining true choice is available, without improving outcomes in states where it is already taken.",True,School_A,False,True,2
28,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a serial dictatorship (random order) mechanism: when it is my turn, I get my highest-ranked school that is still available, and my submitted ranking cannot hurt me by listing a school higher (there is no school-side priority/acceptance step here). Therefore, the dominant strategy is to submit my true preference order so I always take the best remaining option at my turn.",True,School_E,False,True,1
28,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and schools never reconsider based on priorities. Therefore, my best strategy is to submit my true preference order so that in every possible availability situation, I pick my most-preferred remaining option. Any misreport (e.g., ranking a less-preferred school higher) can only cause me to take that less-preferred school in states where a more-preferred one was still available, and cannot improve outcomes when my top choices are already taken.",True,School_B,False,True,5
28,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a serial dictatorship (students pick in random order from remaining schools). Under this mechanism, reporting your true preference order is a dominant strategy: the only time your report matters is when it is your turn, and then you should pick your most-preferred school among those still available. Misordering cannot make a better school available and can only cause you to choose a less-preferred school when a more-preferred one is still open. Therefore, submit your true preference list in order.",True,School_D,False,True,1
28,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This is a random serial dictatorship with one seat per school, so my report only affects which remaining school I take when it’s my turn. I cannot improve my outcome by misreporting: ranking a less-preferred school above a more-preferred one can only cause me to pick the less-preferred school in states where the better one is still available, and it doesn’t help in states where the better one is already taken (I could then choose the next best remaining). Therefore, the optimal strategy is to submit my true preference order.",True,School_C,False,True,3
29,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This is a serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and other students’/schools’ priorities do not matter. Therefore, I should submit my true preference order so that in every possible position in the random serial order, I pick my most-preferred remaining option. Any misreport (e.g., ranking a “safer” school higher) can only cause me to take a less-preferred school when a more-preferred one is still available, and cannot improve my outcome.",True,School_B,False,True,3
29,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a random serial dictatorship: when it’s your turn you get the highest school on your submitted list that is still available, and schools do not use their priority rankings. Therefore, the best strategy is to report your true preferences in order (no benefit to misordering, since you can only ever lose by putting a less-preferred school above a more-preferred one).",True,School_A,False,True,2
29,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship (students pick in random order from remaining schools). In this mechanism, your report cannot affect which schools are available when it is your turn; it only affects which remaining school you take. Therefore, to maximize your outcome relative to your true preferences, you should submit your true preference order so that whenever you are called, you pick your most-preferred school still available. Any reordering can only cause you to pick a less-preferred school when a more-preferred one is available.",True,School_C,False,True,2
29,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","The procedure is serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. There is no benefit to misreporting because my ranking cannot affect earlier students’ picks, and ranking a less-preferred school above a more-preferred one can only cause me to take the worse school in cases where both are available. Therefore, submitting my true preference order is optimal.",True,School_D,False,True,1
29,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked remaining school from my submitted list. There is no benefit to misreporting because listing a less-preferred school above a more-preferred one can only cause me to take the worse school in cases where the better one is still available, and it cannot help me obtain a better school when the better one is already taken (I would just move down the list anyway). Therefore, the optimal strategy is to submit my true preference order.",True,School_E,False,True,2
30,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This mechanism is serial dictatorship: when it is my turn, I get my highest-ranked remaining school from my submitted list, and schools do not use their priority rankings at all. Therefore, the best strategy is to submit my true preference order (no benefit from misreporting), ensuring that whenever I am called I take the best available option according to my real preferences.",True,School_A,False,True,2
30,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a serial dictatorship: when my turn comes, I get the highest-ranked school on my submitted list that is still available. Since there is no school-side priority and no penalty for ranking a school first even if it might be taken, my best strategy is to submit my true preference order to always pick my most-preferred remaining option at my turn.",True,School_E,False,True,1
30,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship: when it is my turn I get my highest-ranked remaining school. Since I cannot benefit from misreporting (ranking a less-preferred school above a more-preferred one can only weakly hurt me if both are available), my best strategy is to submit my true preference order. That guarantees I always take the best available option at my turn and never forgo a better school that might still be open.",True,School_D,False,True,1
30,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a sequential (random-order) pick system: when it is my turn, I get the highest-ranked school on my submitted list that is still available. Since my submission cannot improve my chances of getting a lower-ranked school without risking losing a higher-ranked one (availability is determined only by earlier students, not by school priorities), the best strategy is to report my true preferences in order: always try for School_D first, then fall back to School_B, then School_C, then School_A, then School_E if earlier picks have taken my higher choices.",True,School_B,False,True,2
30,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This is a random serial dictatorship (sequential pick) mechanism: when it is my turn, I get my highest-ranked school that is still available. My submitted list only matters at my own pick time; it cannot improve outcomes by “strategic” reordering because if a higher-true-preference school is available, ranking it lower would only risk me taking a worse school. Therefore, the best strategy is to submit my true preference order so I always choose the best remaining option at my turn.",True,School_C,False,True,3
31,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This is a random-serial-dictatorship style assignment: when it is my turn, I get my highest-ranked school that is still available, and schools do not use their priority lists at all. Therefore, the best strategy is to rank schools in my true preference order so I never risk selecting a less-preferred school while a more-preferred one is still available. Any misreport (e.g., moving a 'safer' school up) can only weakly hurt me by causing me to take it even in cases where my top choice would have been available.",True,School_A,True,True,2
31,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and schools do not use priorities. Therefore, misreporting cannot improve my outcome for any given position in the random order; ranking a less-preferred school above a more-preferred one can only hurt me if both are available. The best strategy is to submit my true preference order.",True,School_B,True,True,3
31,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","The mechanism is random serial dictatorship: when it is my turn, I receive my highest-ranked school among those still available. Under this rule, reporting my true preferences is optimal because moving a less-preferred school above a more-preferred one can only cause me to take the less-preferred school in states where the better one was still available, without creating any new way to obtain a more-preferred school. Therefore I should submit my True Preference List unchanged.",True,School_C,True,True,2
31,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a serial dictatorship (random order) where you get your highest available choice at your turn. The best strategy is to report your true preference order because (i) you never lose a school by ranking it higher, and (ii) misreporting can only cause you to take a less-preferred school when a more-preferred one is still available. Therefore, submit your true ranking.",True,School_D,True,True,1
31,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and no school priorities matter. Therefore, listing schools in my true preference order is weakly dominant: it cannot reduce my assignment for any realization of the random order and can only help ensure I take my most-preferred remaining option when called.",True,School_E,True,True,2
32,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This mechanism is random serial dictatorship: when it is my turn, I get my highest-ranked remaining school from my submitted list, and no school uses priorities to accept/reject. In such a setting, the best strategy is to report my true preference order, because moving a less-preferred school up can only cause me to take it in cases where a more-preferred school would have still been available; it cannot increase the chance of getting a more-preferred school (availability depends only on earlier students' picks and their own lists). Therefore I should submit my true ranking unchanged.",True,School_B,False,True,3
32,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a serial dictatorship (random order) mechanism: when it is my turn, I get the highest-ranked school on my submitted list that is still available. Since availability depends only on earlier students’ picks (not on schools’ priorities), I cannot gain access to a more-preferred school by misreporting—ranking a less-preferred school higher only risks taking it even when a better option is still open. Therefore, the best strategy is to submit my true preference order.",True,School_A,False,True,2
32,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship: when it is my turn, I receive my highest-ranked school that is still available, and lower-ranked schools never block access to higher-ranked ones. Therefore, there is no strategic benefit to misordering—submitting my true preference list weakly dominates any other allowed list because it always picks the best remaining option at my turn.",True,School_C,False,True,2
32,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a serial dictatorship (random order, no school priorities used). In such a mechanism, the best strategy is to submit your true preference order because when it is your turn you simply get the highest-ranked remaining school on your submitted list; misreporting can only cause you to take a less-preferred school while never increasing what is available. Therefore I list schools exactly in my true order.",True,School_D,False,True,1
32,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This is a random serial dictatorship: when it is my turn I get my highest-ranked remaining school, and earlier students’ choices alone determine what is left. Since my report cannot affect which schools others take (and there is no school-side priority used), any misreport can only risk selecting a less-preferred school when a more-preferred one is still available. Therefore, truth-telling is optimal: rank schools exactly as my true preferences so I always take the best available option at my turn.",True,School_E,False,True,2
33,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This mechanism is serial dictatorship: when it is my turn, I get my highest-ranked remaining school from the list I submit, and schools do not use their priority lists at all. Therefore, the best strategy is to report my true preferences in order; any misreport can only risk losing a more-preferred available school without creating access to a better one.",True,School_B,False,True,3
33,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This mechanism is random serial dictatorship: when it is your turn, you get the highest-ranked school on your submitted list that is still available. Since availability depends only on earlier students’ picks and not on schools’ priorities, you cannot gain by misreporting—ranking a less-preferred school higher can only cause you to be assigned there even in cases where a more-preferred school (that you wrongly placed lower) is still available. Therefore, the best strategy is to submit your true preference order.",True,School_A,False,True,2
33,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Since my position in the random order is unknown and I cannot improve my chances at a higher school by ranking a lower one above it (doing so would only risk taking the lower school even when a higher one is available), the optimal strategy is to report my true preference order. This guarantees I always pick my favorite remaining option at my turn.",True,School_C,False,True,2
33,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","The mechanism is random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available. This makes truthful ranking optimal—moving a less-preferred school above a more-preferred one can only cause me to pick the worse school in cases where the better one is still open, and it cannot help me obtain a better school when the better one is already taken (I would just take my next best available). Therefore I should submit my true preference order.",True,School_D,False,True,1
33,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked remaining school on my submitted list. Since my position in the order is random and I cannot gain by misreporting (ranking a less-preferred school above a more-preferred one can only cause me to be assigned to that less-preferred school when the better one is still available), the optimal strategy is to submit my true preference order.",True,School_E,False,True,2
34,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, with no role for schools’ priority rankings. Therefore, ranking a less-preferred school above a more-preferred one can only hurt me (it could cause me to take the worse school even when the better one is still available), and it cannot help me obtain a more-preferred school. Thus, my optimal strategy is to submit my true preference order.",True,School_A,False,True,2
34,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and schools do not use their priority lists at all. Therefore, misreporting cannot improve my outcome in any serial position: ranking any less-preferred school above a more-preferred one can only cause me to take the worse school in cases where the better one is still available. The optimal strategy is to submit my true preference order.",True,School_E,False,True,1
34,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship: when it is my turn I get my highest-ranked remaining school, so misreporting can only risk ending up with a worse school when my top choice is still available. Therefore the best strategy is to submit my true preference order. I also keep all schools from my true list (no extras) to avoid being matched to an unacceptable option.",True,School_C,False,True,2
34,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I get the highest-ranked school on my submitted list that is still available, and no school priorities matter. Therefore, the best strategy is to submit my true preference order so that in every possible position in the random order I pick the best remaining option for me (any reordering could only cause me to select a less-preferred school when multiple are available).",True,School_D,False,True,1
34,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This is a random serial dictatorship: when my turn comes, I get my highest-ranked remaining school from the list I submit. Because I cannot affect which schools are already taken before me, the best strategy is to list schools in my true preference order so that whenever I am called, I select the best still-available option. Any misreport (e.g., moving a lower choice up) can only cause me to take a worse school in cases where a better one was available.",True,School_B,False,True,4
35,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked remaining school from my submitted list, and schools do not use their priority lists at all. Therefore, I cannot improve my outcome by misreporting—placing any less-preferred school above a more-preferred one can only cause me to take the worse school in states where both are available, and it cannot make a better school available when it otherwise wouldn’t be. The best strategy is to submit my true preference order.",True,School_A,False,True,2
35,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","The procedure is sequential serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Therefore, to maximize my outcome by my true preferences in every possible availability scenario, I should rank schools in the same order as my true preference list; any misreport could only cause me to pick a less-preferred school when a more-preferred one is available, and cannot improve my assignment when the more-preferred schools are already taken.",True,School_E,False,True,1
35,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Since availability does not depend on my ranking (only on earlier students’ picks), misreporting cannot make a more-preferred available school appear; it can only risk selecting a less-preferred school when a better one is available. Therefore, submitting my true preference order is optimal.",True,School_C,False,True,2
35,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a sequential (random-order) picking system, so you should rank schools in your true order: listing a “safer” school first can only hurt you when you are early in the order (you’d lock in a worse school even though your top choice is still available), while it doesn’t help when you are late (you can’t access already-taken schools anyway). Since there is no penalty for being rejected (schools don’t choose; they just get taken), truthful ranking is optimal.",True,School_B,False,True,2
35,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","Because the mechanism is random serial dictatorship (students pick in random order from remaining schools), you can never benefit from ranking a less-preferred school above a more-preferred one: if a higher-ranked school is available when you are called, you would want to take it; if it is already taken, listing it first does not hurt because you then move to the next option. Therefore, the best strategy is to submit your true preference order.",True,School_D,False,True,1
36,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","The mechanism is serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available; schools do not use their priority lists at all. Therefore, there is no strategic benefit to misreporting—ranking a less-preferred school above a more-preferred one can only hurt me if both are available. To maximize my outcome for every possible random position, I should submit my true preference order.",True,School_A,True,True,2
36,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available, and no school priorities matter. Therefore, the strategy that maximizes my outcome for any given position in the random order is to report my true preferences in the true order; any misordering can only risk picking a less-preferred school when a more-preferred one is available, without increasing the chance that a top school remains available (availability depends only on earlier students’ choices).",True,School_B,True,True,3
36,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","The mechanism is random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Because availability only depends on earlier students’ picks and I cannot benefit from schools’ priority rankings here, the optimal strategy is to report my true preference order. Any misreport can only (i) risk losing a more-preferred school that would have been available when I am called, and (ii) cannot increase my chance of getting a higher true-preference school because the serial order is random and schools do not choose among students. Therefore I submit my true ranking.",True,School_C,True,True,2
36,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a serial dictatorship: when it is my turn I get the highest-ranked school on my submitted list that is still available. Since availability only depends on earlier students’ picks (not on schools’ priorities), I cannot gain by misordering—ranking a less-preferred school above a more-preferred one could only cause me to take the less-preferred school in cases where the better one was still available. Therefore, the best strategy is to submit my true preference order.",True,School_D,True,True,1
36,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This is a random serial dictatorship: when it is my turn I get my highest-ranked remaining school. Since I cannot improve my outcome by misreporting (putting a less-preferred school above a more-preferred one can only make me choose it when the better one is still available), my best strategy is to submit my true preference order. This guarantees I always take the best available option among my acceptable schools at my turn.",True,School_E,True,True,2
37,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This mechanism is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and no school priorities are used. Therefore, ranking a less-preferred school above a more-preferred one can only hurt me (it could cause me to take the worse school even when the better one is still available) and cannot help me obtain a better school. The optimal strategy is to submit my true preference order.",True,School_A,False,True,2
