Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
23,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With final admissions at each step and no ability for later applications to displace earlier admits, the safest strategy is to apply in your true preference order so you never risk losing a more-preferred school by delaying it. Any misreport that ranks a less-preferred school earlier could permanently lock you into that worse outcome if you are admitted, and you cannot recover a higher choice later.",True,School_C,False,True,1
23,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With no information about other students’ preferences or schools’ priority rankings, there’s no strategic way to safely “game” an immediate-acceptance system. Any attempt to rank a less-preferred school higher risks getting permanently locked into a worse outcome. Therefore, the best choice is to submit the true preference order (restricted to the allowed schools), which maximizes the chance of being matched to the most-preferred available school whenever you are admitted.",True,School_E,False,True,5
24,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","With final admissions at each step and no ability to be reconsidered later, the best strategy without any information about other students or school priorities is to rank schools in your true preference order. Any attempt to ""game"" by ranking a safer school higher risks locking in a worse final match and losing the chance at a more-preferred school that you could have gotten by applying earlier.",True,School_A,False,True,1
24,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","With final (non-deferred) admissions each round, the best strategy without any information about other students’ priorities is to apply in the same order as your true preferences. Ranking a less-preferred school earlier can lock you into a worse final match, while ranking your top choice first is the only way to have any chance at it. You also avoid listing any unacceptable schools, preserving the option of remaining unmatched instead of being stuck with a worse school.",True,School_B,False,True,1
24,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With final admissions at each step and no information about other students or school priorities, the safest way to maximize the chance of getting the best possible school is to apply in true preference order. Any attempt to “game” by ranking a safer school first risks locking in a worse match permanently and forfeiting the chance at higher-ranked schools.",True,School_D,False,True,1
24,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","Because admissions are final at each step and you can only apply to schools that still have seats, the safest strategy is to apply in your true preference order. Any attempt to “game” by ranking a lower-choice school higher risks getting permanently admitted there and losing the chance at a more-preferred school that might remain available later. Ranking all acceptable schools also maximizes the chance of matching rather than ending unemployed.",True,School_C,False,True,1
24,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With immediate, final admissions each step and no information about other students or school priorities, the safest strategy to maximize the chance of getting the best possible outcome on your true preferences is to apply in your true preference order. Any “strategic” reordering (e.g., skipping a top choice to avoid rejection) risks losing the opportunity to be admitted to a more-preferred school if it still had capacity and would have accepted you in the earlier step. Since you prefer being unmatched to any school not on the list, submit exactly your true list.",True,School_E,False,True,5
25,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","With immediate final admissions and schools disappearing once filled, the best strategy without any information about other students or school priorities is to apply in your true preference order. Any attempt to “game” by ranking a safer school higher risks locking in a worse final match and losing the chance at a more preferred school that might have been available when you applied. Listing all acceptable schools also maximizes the chance of matching rather than being unemployed.",True,School_A,False,True,1
25,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","Because admissions are final immediately and there is no benefit to delaying an application to a more-preferred school (you cannot later displace someone who was permanently admitted), the best strategy is to rank schools in your true preference order. This maximizes the chance you apply to your most-preferred available option at each step and never risks losing a higher-preference match by applying elsewhere first.",True,School_B,False,True,1
25,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With final admissions each step and no information about other students or school priorities, the safest strategy to maximize the chance of getting the best possible school on my true preference list is to rank schools truthfully. Any attempt to “game” by ranking a lower school higher could permanently lock me into a worse outcome if admitted early, and cannot improve my chances at a higher-ranked school since I could have applied there first.",True,School_D,False,True,1
25,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With final admissions each step and no information about other students’ priorities or choices, the safest way to maximize the chance of getting the highest-ranked acceptable school is to apply in the same order as my true preferences. Any attempt to ‘game’ by listing a less-preferred school earlier risks being permanently admitted there and losing the opportunity for a better school.",True,School_C,False,True,1
25,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With final admissions each step and no ability to displace earlier admits, the safest strategy to maximize the chance of getting the highest true-preference school is to apply in the same order as true preferences. Any attempt to “game” by ranking a lower school earlier risks locking in a worse final match even if a higher school would have been available later. Therefore, submit the true preference order.",True,School_E,False,True,5
26,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","Because admissions are final at each step and you can only apply to schools with remaining vacancies, you should apply in the same order as your true preferences. Any attempt to “game” by ranking a less-preferred school higher only increases the chance of being permanently locked into a worse match, while not improving your chance at a more-preferred school (since you could have applied there earlier). Thus, submitting your true preference order is optimal.",True,School_A,False,True,1
26,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","With final (non-deferred) admissions and unknown competition/priorities, the safest strategy to maximize the chance of getting the best possible acceptable school is to apply in the same order as true preferences. Any reordering that places a less-preferred school earlier risks locking in a worse final match if admitted there, while not improving outcomes at more-preferred schools because you could have applied to them first.",True,School_B,False,True,1
26,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With immediate and final admissions each step and no information about other students or school priorities, the safest strategy to maximize the chance of getting the best possible school on my true preference list is to rank schools truthfully. Any attempt to “game” by ranking a lower school first risks locking in a worse final match if admitted there, with no ability to move up later.",True,School_D,False,True,1
26,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With permanent admissions each step, the best strategy without any information about other students or school priorities is to apply in true preference order. Ranking a less-preferred school higher could lock in a worse final match and also forgo the chance at a more-preferred school if it remains available. Therefore, submit the true preference list unchanged.",True,School_C,False,True,1
26,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With no information about other students’ applications or schools’ priority rankings, the safest strategy is to list schools in the exact order of true preference. Any attempt to “game” by ranking a less-preferred school higher could cause a permanent admission there in an early step, preventing the chance to be considered for a more-preferred school later. Since admissions are final immediately, truthful ordering best preserves the possibility of matching to the most-preferred available school at each step.",True,School_E,False,True,5
27,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","Because admissions are final at each step and you can only apply to schools with remaining seats, you should apply in your true preference order. Any attempt to ‘game’ by ranking a safer school first risks locking in a worse final match and also forfeits the chance at a higher-ranked school that might have been available to you in Step 1. With no information about priorities/competition, the best strategy to maximize the chance of the highest possible outcome on your true list is to list schools from most to least preferred.",True,School_A,False,True,1
27,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","With final admissions each step and no ability to upgrade later, the safest strategy is to list schools in the same order as true preferences. Any misreport (e.g., ranking a less-preferred school higher) risks being permanently admitted there and losing the chance at a more-preferred school if it was still available when you could have applied. Since you prefer unemployment to any school not on your list, submit only the true-preference schools in descending order.",True,School_B,False,True,1
27,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With immediate and final admissions each step, the safest strategy is to apply in the same order as true preferences: any attempt to 'game' by ranking a less-preferred school higher risks getting permanently admitted there and losing the chance at a more-preferred school. Since there is no benefit from being rejected (schools that fill early disappear), truthful ordering maximizes the chance of the best attainable match among listed schools.",True,School_D,False,True,1
27,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With final (non-deferred) admissions each step, applying earlier to a more-preferred school cannot reduce my chance of getting an even more-preferred outcome, because I cannot later “trade up” anyway. The best strategy is to rank schools in my true order so I always attempt the highest remaining option first; any misordering could only cause me to lock in a less-preferred school while a more-preferred one might have remained available.",True,School_C,False,True,1
27,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With final admissions at each step and no information about other students’ priorities or applications, the safest strategy to maximize the chance of getting the best available outcome is to rank schools in the same order as true preferences. Any attempt to “game” by ranking a less-preferred school higher risks being permanently admitted there in Step 1, forfeiting the possibility of a higher-preferred match. Listing all acceptable schools preserves fallback options while avoiding unacceptable placements.",True,School_E,False,True,5
28,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","With permanent (final) admissions each round and no ability to apply to already-filled schools later, the safest way to maximize the chance of ending up at the highest possible school on my true preferences is to rank schools in my true order. Any attempt to “game” by ranking a lower school earlier could lock me into that lower school immediately, preventing me from getting a higher-preferred option if it would have been available. Since no other students’ priorities or behaviors are provided, truthful ranking best protects my upside while respecting that I’d rather be unmatched than take an unlisted school.",True,School_A,False,True,1
28,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","With immediate, permanent admissions each round, the safest strategy is to apply in the exact order of true preferences: any school you rank lower cannot help you get a more-preferred outcome, and ranking a less-preferred school earlier risks locking in a worse final match before you ever try for a better one. Since you prefer unemployment to any unlisted school and cannot list unlisted schools anyway, submit your true preference order.",True,School_B,False,True,1
28,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With immediate and final admissions each step, the safest strategy to maximize your outcome without information about other students or school priorities is to apply in your true preference order. Any attempt to “game” by ranking a less-preferred school higher risks locking in a worse final match if admitted early, and you cannot later move to a more-preferred school.",True,School_D,False,True,1
28,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With final admissions at each step and no information about other students’ applications or school priorities, the safest strategy to maximize the chance of getting the highest possible school on my true preference list is to rank schools in my true order. Any attempt to ‘game’ by ranking a lower school first risks being permanently admitted there and losing the chance at a more-preferred school.",True,School_C,False,True,1
28,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With admissions finalized immediately each step and no information about other students’ preferences/priorities, the safest strategy to maximize the chance of the best attainable outcome is to apply in true preference order. Ranking a less-preferred school higher could lock in a worse final match even if a more-preferred school would have been available later. Listing only acceptable schools preserves the option of remaining unmatched rather than taking an undesired placement.",True,School_E,False,True,5
29,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","With final admissions and schools disappearing once filled, the best strategy without any information about other students’ priorities/choices is to apply in your true preference order. Any misreport (e.g., ranking a safer school first) can only weakly increase the chance of a lower-ranked match while risking losing the chance at a higher-ranked school that might have been available when you applied. Therefore, submit the true preference list unchanged.",True,School_A,False,True,1
29,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","Because admissions are final immediately and you can only apply to schools that still have seats, any delay risks your top choices filling in earlier steps. With no information about other students’ priorities or likely competition, the best way to maximize the chance of getting the highest-ranked acceptable school is to apply in the exact order of your true preferences so you never sacrifice a better school for a worse one due to early finalization.",True,School_B,False,True,1
29,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With admissions being final immediately and no information about other students’ preferences or schools’ priority rankings, the best strategy to maximize the chance of getting the highest possible school on my true preference list is to submit it truthfully in descending order. Any misreport (e.g., ranking a safer school first) risks locking in a worse final match and forfeiting the chance at a more-preferred school.",True,School_D,False,True,1
29,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With final admissions each step and no information about other students’ applications or schools’ priority rankings, the safest strategy is to apply in the same order as true preferences. Ranking a less-preferred school higher could lock in a worse final match if it admits you in an early step, preventing you from ever being considered by a more-preferred school later. Therefore, submit the true preference order to maximize the chance of the best possible outcome under uncertainty.",True,School_C,False,True,1
29,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With final admissions each step and no information about other students’ priorities or applications, the safest strategy is to apply in the same order as true preferences. Any attempt to “game” by ranking a less-preferred school higher risks locking in a worse final match if that school admits you early. Ranking your true top choice first maximizes the chance of the best outcome, and if rejected you proceed down your true list among remaining vacancies.",True,School_E,False,True,5
30,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","Because admissions are final at each step and schools that fill early disappear, the safest strategy without any information about other students or school priorities is to rank schools in the same order as true preferences. This ensures you always apply first to the most desired available option; any attempt to “game” by ranking a less-preferred school higher risks locking in a worse final match even in cases where School_A (or other higher choices) would have admitted you.",True,School_A,False,True,1
30,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","With permanent, final admissions at each step and no information about other students’ priorities, the safest strategy is to rank schools in your true order. Any misreport (e.g., skipping a top choice) can only risk losing a chance at a more-preferred school without guaranteeing a better outcome, since you cannot later “trade up” once matched and schools that fill early become unavailable. Therefore, submit the true preference list as the choice ranking list.",True,School_B,False,True,1
30,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With final admissions at each step and no information about other students’ applications or school priorities, the safest strategy is to apply in your true preference order. Any attempt to “game” by ranking a less-preferred school higher risks getting permanently admitted there and losing the chance at a more-preferred school if it would have been available later. Listing schools not in true order cannot improve your outcome without additional priority/competition information.",True,School_D,False,True,1
30,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With final (non-reversible) admissions each step, applying to a lower true-preference school earlier can permanently lock you into a worse outcome and also removes the chance to try for your top choices first. Since you prefer being unmatched to any school not on your list (and we cannot add any others anyway), the best strategy is to rank schools in your true preference order so you always attempt the most-preferred remaining option before settling for a less-preferred one.",True,School_C,False,True,1
30,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With final (non-deferred) admissions, applying to a “reach” school first can permanently remove you from consideration for safer options if you are rejected and those options fill in earlier steps. Without any information about other students’ applications or schools’ priority rankings, the best way to maximize the chance of ending up as high as possible on my true preference list is to apply in my true order, since any reordering would either lower my best-case outcome (by not trying for top choices first) or risk missing a higher-preferred school for a lower one without a clear strategic advantage.",True,School_E,False,True,5
31,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","With final admissions each step and no ability to reapply to a school once it fills, the safest way to maximize the chance of getting the highest possible school on my true preference list is to apply in my true order. Any attempt to “game” by ranking a lower school earlier risks locking in a worse final match and losing the chance at a more-preferred school that might have been available when I could have applied.",True,School_A,False,True,1
31,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","With final admissions at each step and no information about other students’ applications or school priorities, the safest strategy is to submit your true preference order. Any reordering to “game” early steps could cause you to lock in a less-preferred school while a more-preferred one might have remained available later, and you cannot improve upon your outcome without reliable priority/competition information. Therefore, rank schools exactly as you truly prefer them.",True,School_B,False,True,1
31,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With permanent (final) admissions each round, the best way to maximize the chance of ending up at the highest possible school on my true preference list is to rank schools in the same order as my true preferences. Any attempt to “game” by ranking a safer school higher could lock in a worse final match even if a more-preferred school might have been attainable. Since I also prefer being unmatched to schools outside my list, I only include listed schools.",True,School_D,False,True,1
31,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With final admissions each step and no information about other students’ priorities or behavior, the safest strategy to maximize the chance of ending up at the highest-ranked school on my true list is to apply in true-preference order. Ranking a less-preferred school higher could lock me into an inferior final match if I’m admitted early, while ranking a more-preferred school lower can only reduce my chance of getting it. Therefore I submit my true preference list as my choice ranking list.",True,School_C,False,True,1
31,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With final admissions each step and no ability to displace earlier admits, the safest way to maximize the chance of getting the best possible school is to apply in the same order as my true preferences. Any strategy that ranks a less-preferred school higher risks locking in a worse final match if admitted early, while not improving my chances at more-preferred schools later because those seats may already be filled.",True,School_E,False,True,5
32,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","With no information about other students’ choices or schools’ priority rankings, the best way to maximize the chance of getting the highest-ranked acceptable outcome is to apply in the same order as the true preference list. Any deviation (ranking a less-preferred school higher) can only increase the chance of being permanently locked into a worse match if admitted early, and cannot improve the best achievable outcome at more-preferred schools.",True,School_A,False,True,1
32,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","With only one student (you) and each school having one seat, there is no competition described from other students, so any school you apply to will admit you if it is still available. Since admissions are final immediately, the best strategy is to list schools in your true preference order so you apply first to your most-preferred option and lock it in. You also avoid listing any unacceptable schools by using only your True Preference List.",True,School_B,False,True,1
32,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With permanent admissions each round and no information about other students’ preferences or school priorities, the safest strategy to maximize the chance of the best attainable match is to rank schools in true preference order. Any attempt to “game” by ranking a less-preferred school higher risks locking in a worse final match, while ranking a top choice first never reduces the chance of getting lower choices later if rejected.",True,School_D,False,True,1
32,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With final (non-tentative) admissions each step, applying first to your top true choice is always weakly best: if you can get into School_C by applying there first, you should; if you cannot, applying elsewhere first cannot improve your outcome at School_C and can only risk missing it if it would have been available. The same logic applies down the list: after failing at a higher-ranked school, you want the next-best remaining option. Since there is no information about priorities/competition and you prefer unemployment to any unlisted school, the safest strategy is to submit your true preference order.",True,School_C,False,True,1
32,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With only your own preferences provided and no information about other students’ priorities or application strategies, the safest way to maximize the chance of ending up at the highest-ranked feasible school on your true list is to apply in true-preference order. Any attempt to “game” by ranking a safer school first could permanently lock you into a less-preferred match if admitted early, and you cannot later move to a higher-preferred school. Therefore, submit your true ranking from most to least preferred (and omit any unacceptable schools).",True,School_E,False,True,5
33,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","Because admissions are final at each step and you can only apply to schools that still have seats, the safest strategy (absent any information about other students’ priorities or where demand will be) is to apply in your true preference order. Any attempt to “game” by ranking a lower true preference earlier risks locking in a worse final match, while ranking your top choice first cannot make you worse off under this irreversible, capacity-removing process.",True,School_A,False,True,1
33,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","With permanent (final) admissions at each step and no ability to trade up later, the safest strategy is to apply in your true preference order so you never risk being locked into a less-preferred school by applying to it earlier. Since you also prefer unemployment to any school not on your list (and we cannot list others anyway), submitting the true ranking maximizes the chance of getting the best available option without sacrificing higher-preference possibilities.",True,School_B,False,True,1
33,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With immediate and permanent admissions each step, the safest strategy to maximize the chance of getting the best attainable school on my true preference list is to apply in the same order as my true preferences. Any misreport (e.g., ranking a less-preferred school first) could lock in an inferior final match and prevent me from ever being considered for a more-preferred school.",True,School_D,False,True,1
33,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","Because admissions are final at each step and schools that fill early disappear, the safest strategy is to rank schools in the same order as true preferences. Any attempt to “game” by ranking a less-preferred school higher risks being permanently admitted there in Step 1 (or an early step), which is worse than holding out for a more-preferred option. Since there is no information about priorities or other students, truthful ordering maximizes the chance of landing the best available school on the true list.",True,School_C,False,True,1
33,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With permanent, immediate admissions and schools disappearing once filled, the safest way to maximize the chance of getting the best possible school is to apply in the same order as true preferences. Any attempt to ‘game’ by ranking a less-preferred school earlier risks locking in a worse final match and forfeiting a chance at a higher-preferred school if it would have been available/attainable. Since no other students’ priorities or behaviors are provided to justify a strategic deviation, truthful ordering is the best-justified strategy.",True,School_E,False,True,5
34,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","With final admissions at each step and no ability to be reconsidered, the safest strategy without any information about other students or school priorities is to rank schools in your true preference order. Any misreport (e.g., ranking a less-preferred school higher to avoid rejection) risks locking in a worse final match if you would have been admitted to a more-preferred school. Since you prefer unemployment to schools outside your list and all listed schools are acceptable, submit the full true list in order.",True,School_A,False,True,1
34,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","With permanent, final admissions at each step and no ability to “trade up” later, the safest strategy is to rank schools in your true order of preference. Any attempt to game the system by ranking a less-preferred school higher risks getting permanently admitted there and losing the chance at a more-preferred option. Therefore, submit your True Preference List as your Choice Ranking List.",True,School_B,False,True,1
34,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With permanent admissions each round and no information about other students or school priorities, the safest strategy to maximize the chance of ending up at the highest possible school on my true preferences is to rank schools in the same order as my True Preference List. Any misreport (e.g., ranking a less-preferred school higher) could lock in a worse final match if admitted early, and cannot improve my outcome without additional information.",True,School_D,False,True,1
34,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With final (non-deferred) admissions, applying earlier to a school can only help you at that school and does not create a risk of being displaced later. Since you prefer any higher-ranked true option over any lower-ranked one (and unemployment over unlisted schools), the best strategy is to rank schools in the same order as your true preferences so you always try for your most-preferred remaining option first.",True,School_C,False,True,1
34,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With immediate, final admissions and no information about other students’ priorities or applications, the safest strategy to maximize the chance of getting the best possible outcome is to apply in the same order as true preferences. Ranking a less-preferred school higher could lock in a worse final match if admitted early, while it does not improve the outcome when you would have been able to get a more-preferred school. Therefore, submit the true preference order.",True,School_E,False,True,5
35,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","With immediate-final admissions and each school having only 1 seat, the best strategy without any information about other students or school priorities is to apply in the same order as true preferences. Any attempt to “play it safe” by ranking a less-preferred school earlier could lock in a worse final match and prevent the chance of getting a more-preferred school if it would have accepted you in Step 1. Listing all acceptable schools preserves the possibility of matching later if earlier choices fill.",True,School_A,False,True,1
35,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","With final admissions each step and no ability to trade up later, the best strategy (absent any information about other students’ applications or school priorities) is to rank schools in true preference order so you always apply first to the most desired available option. Any deliberate misordering could cause a permanent match to a less-preferred school even when a more-preferred one might have been attainable.",True,School_B,False,True,1
35,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With immediate and final admissions each step, the best strategy to maximize the chance of the highest possible outcome is to apply in the same order as true preferences. Any misreport (e.g., ranking a safer but less-preferred school higher) can cause a permanent match to a worse school and eliminate the chance to get a more-preferred school if it remains available later. Since no information is provided about other students’ priorities or applications, there is no basis for beneficial strategic reordering; truth-telling best aligns each step’s application with the highest remaining desired option.",True,School_D,False,True,1
35,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With permanent admissions and schools becoming unavailable once filled, the safest way to maximize my outcome relative to my true preferences (without any information about other students’ priorities or choices) is to rank schools in my true order. Any attempt to “game” by ranking a lower-preferred school earlier risks locking in a worse final match, since acceptances are final and I cannot later move to a more preferred school if it would have been available for me.",True,School_C,False,True,1
35,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With final admissions each step and no information about other students’ priorities or applications, the safest strategy to maximize the chance of getting the highest possible school on my true preference list is to apply in my true order. Any misreport (e.g., ranking a lower school first) could lock me into a worse final match and forfeit the chance at a more-preferred school if it had capacity and I could have been admitted.",True,School_E,False,True,5
36,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","Because admissions are final immediately and you can only apply to schools that still have seats, you should apply in your true preference order. Any attempt to “play it safe” by ranking a lower-choice school higher risks locking in a worse final match, while ranking a higher-choice school first cannot make you worse off (if rejected, you proceed to the next available option).",True,School_A,False,True,1
36,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","Because admissions are final immediately and schools that fill in earlier steps disappear, the safest strategy (without any information about other students’ priorities or behavior) is to rank schools in your true preference order. Any attempt to “game” by ranking a less-preferred school higher risks locking in a worse final match, while ranking a more-preferred school lower can only reduce your chance of getting it in Step 1 when it is still available.",True,School_B,False,True,1
36,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","Because admissions are final immediately and there is no advantage to delaying applications to more-preferred schools, the best strategy is to rank schools in the same order as true preferences. This maximizes the chance of being accepted by the highest-preferred available option at the moment you apply, and you avoid risking a permanent match to a less-preferred school while a more-preferred one might still have been available.",True,School_D,False,True,1
36,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With immediate final admissions and schools disappearing once filled, the best strategy is to apply in the same order as true preferences. Any attempt to “game” by ranking a safer/less-preferred school higher risks locking in a worse final match, while ranking a top choice first cannot reduce the chance of getting lower choices later (if rejected, you proceed to the next available school). Therefore, submit the true preference order.",True,School_C,False,True,1
